# rtl-power-fftw output
# Acquisition start: 2019-04-21 10:48:42 UTC
# Acquisition end: 2019-04-21 10:49:03 UTC
#
# frequency [Hz] power spectral density [dB/Hz]
1.4206206e+09 2.18918e-05
1.42062255e+09 2.18834e-05
1.4206245e+09 2.18558e-05
1.42062646e+09 2.19548e-05
1.42062841e+09 2.20564e-05
1.42063036e+09 2.17738e-05
1.42063231e+09 2.17464e-05
1.42063427e+09 2.18067e-05
1.42063622e+09 2.19659e-05
1.42063817e+09 2.16449e-05
1.42064013e+09 2.1721e-05
1.42064208e+09 2.17993e-05
1.42064403e+09 2.16315e-05
1.42064599e+09 2.1482e-05
1.42064794e+09 2.16094e-05
1.42064989e+09 2.17348e-05
1.42065185e+09 2.16304e-05
1.4206538e+09 2.16563e-05
1.42065575e+09 2.14609e-05
1.42065771e+09 2.14072e-05
1.42065966e+09 2.1545e-05
1.42066161e+09 2.14377e-05
1.42066356e+09 2.13652e-05
1.42066552e+09 2.14128e-05
1.42066747e+09 2.14867e-05
1.42066942e+09 2.13946e-05
1.42067138e+09 2.13009e-05
1.42067333e+09 2.12996e-05
1.42067528e+09 2.14025e-05
1.42067724e+09 2.11809e-05
1.42067919e+09 2.13993e-05
1.42068114e+09 2.12593e-05
1.4206831e+09 2.09799e-05
1.42068505e+09 2.11759e-05
1.420687e+09 2.10787e-05
1.42068896e+09 2.1241e-05
1.42069091e+09 2.12663e-05
1.42069286e+09 2.11634e-05
1.42069481e+09 2.11418e-05
1.42069677e+09 2.10984e-05
1.42069872e+09 2.09509e-05
1.42070067e+09 2.09837e-05
1.42070263e+09 2.11005e-05
1.42070458e+09 2.09673e-05
1.42070653e+09 2.10197e-05
1.42070849e+09 2.12031e-05
1.42071044e+09 2.10273e-05
1.42071239e+09 2.11118e-05
1.42071435e+09 2.09642e-05
1.4207163e+09 2.08427e-05
1.42071825e+09 2.09671e-05
1.42072021e+09 2.10776e-05
1.42072216e+09 2.08765e-05
1.42072411e+09 2.10254e-05
1.42072606e+09 2.10427e-05
1.42072802e+09 2.10324e-05
1.42072997e+09 2.11659e-05
1.42073192e+09 2.09779e-05
1.42073388e+09 2.10906e-05
1.42073583e+09 2.10255e-05
1.42073778e+09 2.09527e-05
1.42073974e+09 2.09115e-05
1.42074169e+09 2.1104e-05
1.42074364e+09 2.08198e-05
1.4207456e+09 2.11464e-05
1.42074755e+09 2.11639e-05
1.4207495e+09 2.09643e-05
1.42075146e+09 2.11706e-05
1.42075341e+09 2.09749e-05
1.42075536e+09 2.10646e-05
1.42075731e+09 2.09601e-05
1.42075927e+09 2.10203e-05
1.42076122e+09 2.09919e-05
1.42076317e+09 2.11241e-05
1.42076513e+09 2.06388e-05
1.42076708e+09 2.10589e-05
1.42076903e+09 2.09692e-05
1.42077099e+09 2.09169e-05
1.42077294e+09 2.10587e-05
1.42077489e+09 2.11575e-05
1.42077685e+09 2.09947e-05
1.4207788e+09 2.08962e-05
1.42078075e+09 2.1202e-05
1.42078271e+09 2.09076e-05
